,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
413,대규모점포,영업/정상,서울특별시 관악구 신림동 1426번지 7호,193750.825947451,442753.219280937,126.92723984361918,37.48695323829001
414,대규모점포,영업/정상,서울특별시 관악구 봉천동 31번지 1호,195963.335274799,442381.536010445,126.9522585310794,37.483616835350766
415,대규모점포,영업/정상,서울특별시 관악구 봉천동 1000호,196257.833652996,443341.379446435,126.95558328542833,37.49226628775628
416,대규모점포,영업/정상,서울특별시 관악구 신림동 1694호,193957.944323928,441437.774867372,126.92959261316528,37.47510246261577
417,대규모점포,영업/정상,서울특별시 관악구 신림동 1422번지 5호,193746.833837509,442510.775085572,126.927196784873,37.48476878829324
418,대규모점포,영업/정상,서울특별시 관악구 봉천동 862번지 1호,195703.043681259,442094.085759338,126.94931727296684,37.481025713831485
419,대규모점포,영업/정상,서울특별시 광진구 구의2동 49번지 4호,208075.543534642,449971.642025946,127.08928666173779,37.55197768452067
420,대규모점포,영업/정상,서울특별시 광진구 구의3동 212번지 2호,208261.748825555,448701.658478751,127.09137971465923,37.540533616927554
421,대규모점포,영업/정상,서울특별시 노원구 중계동 360번지 2호,206490.247358174,460830.615360327,127.07144160749905,37.64982754825054
422,대규모점포,영업/정상,서울특별시 성북구 삼선동1가 21번지,200509.660547343,453950.640893998,127.00366811666889,37.58786268109334
423,대규모점포,영업/정상,서울특별시 강서구 화곡동 970번지 2호,186614.431263557,449481.253638067,126.84642645812741,37.547496046404774
424,대규모점포,영업/정상,서울특별시 마포구 동교동 190번지 1호,193285.549735897,450808.571641119,126.92190473479793,37.55952821306618
425,대규모점포,영업/정상,서울특별시 양천구 목동 966번지 목동에버하임,188502.886822432,449377.63880433,126.86779786826425,37.54658809733543
426,대규모점포,영업/정상,서울특별시 중랑구 신내동 646 금강리빙스텔,208112.860200669,457113.638411288,127.08978738999562,37.61632565432783
427,대규모점포,영업/정상,서울특별시 동대문구 장안동 310-8 희헌빌딩,206341.538776724,452530.018811546,127.06968532321156,37.575041795683475
428,대규모점포,영업/정상,서울특별시 송파구 문정동 618 파크하비오,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
429,대규모점포,영업/정상,서울특별시 강남구 논현동 164번지 5호 외 3필지,201994.292033914,445091.876704064,127.0204540515026,37.50804406969011
430,대규모점포,영업/정상,서울특별시 도봉구 도봉동 657번지,204136.58447783,463573.102150294,127.04478626771956,37.674550073402315
431,대규모점포,영업/정상,서울특별시 송파구 가락동 479 헬리오시티,209412.197809542,443928.783342251,127.10433633410392,37.49751934168874
432,대규모점포,영업/정상,서울특별시 구로구 구로동 573,189570.360930049,444336.051330144,126.87994924558915,37.5011765059269
433,대규모점포,영업/정상,서울특별시 종로구 숭인동 206-9 신설종합시장 숭인동,201727.670840565,452264.420237876,127.01745478508404,37.572668668533794
434,대규모점포,영업/정상,서울특별시 용산구 한강로3가 2-8,196605.511573689,447841.270074498,126.95949356249974,37.53281151670072
435,대규모점포,영업/정상,서울특별시 서대문구 남가좌동 390 래미안 루센티아,192641.14591065,452652.059898055,126.914592813109,37.57613284457893
436,대규모점포,영업/정상,서울특별시 서대문구 홍은동 11-419,195280.710219904,455193.014698844,126.94445705919534,37.59904395123265
437,대규모점포,영업/정상,서울특별시 양천구 신정동 995-2,187929.395106977,446964.609090888,126.86134816628605,37.52483955745094
438,대규모점포,영업/정상,서울특별시 중구 남대문로2가 9-1,198401.701305913,451374.312212737,126.97980733086554,37.564648901177826
439,대규모점포,영업/정상,서울특별시 강서구 등촌동 73-1 금부빌딩,186966.036176588,451047.287263879,126.85037727375695,37.561610871742545
440,대규모점포,영업/정상,서울특별시 영등포구 당산동2가 45-5,190673.408906647,446684.650100157,126.8923936593587,37.5223491447206
441,대규모점포,영업/정상,서울특별시 광진구 구의동 66-25,207775.86513205,449252.386906411,127.08588773512743,37.545499821101885
442,대규모점포,영업/정상,서울특별시 성동구 행당동 155번지 1호 서울숲 더샵,203481.628249668,450468.773302861,127.0373009510374,37.55648525821891
443,대규모점포,영업/정상,서울특별시 영등포구 양평동1가 247 영등포 중흥 S-CLASS,189877.186450371,446802.004602857,126.8833849892267,37.523398056712246
444,대규모점포,영업/정상,서울특별시 강남구 신사동 638-6,203069.441212025,447391.130408384,127.0326234736732,37.52875737587196
445,대규모점포,영업/정상,서울특별시 강남구 도곡동 518-8 유진빌딩,203764.786572817,442286.229201457,127.04046438581285,37.48275980994234
446,대규모점포,영업/정상,서울특별시 도봉구 방학동 484-7,202346.049195533,461967.40118936,127.0244849846773,37.66008933793719
447,대규모점포,영업/정상,서울특별시 마포구 염리동 14-149,195310.864204116,450080.129868689,126.94483166640336,37.552977697179735
448,대규모점포,영업/정상,서울특별시 용산구 한강로3가 63-70,197056.728931087,447077.126289262,126.96460168186081,37.52592820764721
449,대규모점포,영업/정상,서울특별시 강서구 방화2동 886번지 외6필지,182524.823835629,451438.25089679,126.80010176408638,37.565059576801474
450,대규모점포,영업/정상,서울특별시 도봉구 창2동 628번지 20호,203027.627111443,460124.418353378,127.03220190481377,37.643482572665185
451,대규모점포,영업/정상,서울특별시 도봉구 쌍문2동 19번지,203048.669322526,461867.647869631,127.03244744600734,37.65918857254102
452,대규모점포,영업/정상,서울특별시 도봉구 창1동 651번지 36호,203207.625254256,460455.837628654,127.03424281418242,37.646467983846414
453,대규모점포,영업/정상,서울특별시 도봉구 방학동 707번지 7호,203790.013568785,462495.417040876,127.04085228035485,37.66484189955164
454,대규모점포,영업/정상,서울특별시 도봉구 창동 581번지 28호,203220.921406024,459746.924430501,127.03439041166038,37.64008079655384
455,대규모점포,영업/정상,서울특별시 도봉구 창동 135번지 26호,204107.090272108,461072.642448925,127.0444380971713,37.65202172781135
456,대규모점포,영업/정상,서울특별시 도봉구 창2동 628번지 20호,203027.627111443,460124.418353378,127.03220190481377,37.643482572665185
457,대규모점포,영업/정상,서울특별시 도봉구 방학3동 271번지 2호,202326.175760253,462116.40856417,127.02426021839437,37.66143190471009
458,대규모점포,영업/정상,서울특별시 강동구 성내동 428번지 2호,211838.35431041,447195.676766748,127.13182474628755,37.5269261364742
459,대규모점포,영업/정상,서울특별시 강동구 천호동 454번지 1호,211025.924972294,448495.189151526,127.12265319534268,37.53864464166613
460,대규모점포,영업/정상,서울특별시 강동구 천호동 422번지 2호,211252.735515916,448823.39875114,127.1252244826364,37.54159905574239
461,대규모점포,영업/정상,서울특별시 강동구 천호동 563번지,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
462,대규모점포,영업/정상,서울특별시 강동구 성내동 25번지 1호,211238.661063855,448150.595848877,127.12505499398715,37.53553733501896
463,대규모점포,영업/정상,서울특별시 강동구 길동 414번지 10호,212081.019857419,448209.124823551,127.13458657064015,37.536054088610314
464,대규모점포,영업/정상,서울특별시 강동구 천호동 42번지,212501.369116329,449282.31038379,127.13936069137564,37.54571781003946
465,대규모점포,영업/정상,서울특별시 강동구 길동 339번지 1호,212624.891449347,448937.811380947,127.14075254562476,37.542612237117964
466,대규모점포,영업/정상,서울특별시 강동구 명일1동 312번지 99호,212676.162193508,449910.881572138,127.14134940107188,37.55137879063681
467,대규모점포,영업/정상,서울특별시 강동구 천호동 455번지 8호,210929.919693661,448537.406728283,127.12156755101074,37.53902615391662
468,대규모점포,영업/정상,서울특별시 강동구 명일동 46번지 4 호,213700.877714971,450278.100930843,127.1529525078341,37.5546728055704
469,대규모점포,영업/정상,서울특별시 마포구 구수동 61번지,193981.312705953,449301.692398118,126.92979176435223,37.5459562362009
470,대규모점포,영업/정상,서울특별시 마포구 연남동 573번지 코오롱아파트,192899.605749281,451360.660991625,126.91753128767115,37.56449955444832
471,대규모점포,영업/정상,서울특별시 마포구 동교동 166번지 14호,193282.130799848,450549.280167182,126.92186843617394,37.55719200037008
472,대규모점포,영업/정상,서울특별시 마포구 공덕동 256번지 5호 마포시장,195804.563731799,449216.311329217,126.95042380960244,37.54519718411539
473,대규모점포,영업/정상,서울특별시 마포구 공덕동 173번지 대우월드마크마포,195808.904523588,448910.741283532,126.95047469933986,37.54244404343057
474,대규모점포,영업/정상,서울특별시 마포구 신공덕동 173번지,195808.904523588,448910.741283532,126.95047469933986,37.54244404343057
475,대규모점포,영업/정상,서울특별시 마포구 서교동 490번지 1호,192311.642580307,449855.643910445,126.91089226711584,37.55093476054122
476,대규모점포,영업/정상,서울특별시 마포구 연남동 227번지 15호,193456.606360958,451125.467333415,126.92383787433725,37.56238464922389
477,대규모점포,영업/정상,서울특별시 마포구 공덕동 256번지 10호,195810.079475465,449173.775965909,126.95048647047238,37.5448139695638
478,대규모점포,영업/정상,서울특별시 마포구 합정동 375번지 1호,192257.393762526,449554.484192321,126.91028156025001,37.548220883750865
479,대규모점포,영업/정상,서울특별시 마포구 노고산동 57번지 1호,194273.598098938,450318.724130121,126.9330911853484,37.55512147590787
480,대규모점포,영업/정상,서울특별시 마포구 서교동 485번지 14호,192214.380853693,450136.910982644,126.90978859238113,37.55346812477362
481,대규모점포,영업/정상,서울특별시 마포구 신수동 288번지 1호,194236.734674521,449243.162717684,126.93268253294559,37.54543053838692
482,대규모점포,영업/정상,서울특별시 마포구 망원2동 517번지,191651.529315787,450694.803472189,126.9034124466114,37.55848970999408
483,대규모점포,영업/정상,서울특별시 마포구 동교동 166번지 15호,193296.791432042,450562.931242819,126.9220342319501,37.55731510282243
484,대규모점포,영업/정상,서울특별시 마포구 도화동 353번지,195669.217619713,448393.658663222,126.94889719793501,37.53778451408307
485,대규모점포,영업/정상,서울특별시 마포구 서교동 357번지 1호,193009.20810189,450142.186927747,126.9187835477188,37.55352208528477
486,대규모점포,영업/정상,서울특별시 마포구 성산동 533번지 1호,190931.000875925,451427.722144609,126.8952486088356,37.56508636010932
487,대규모점포,영업/정상,서울특별시 마포구 창전동 442번지,193905.437192262,449372.496499689,126.92893257832979,37.546593671154156
488,대규모점포,영업/정상,서울특별시 구로구 고척동 103번지 4호,187619.596959162,444186.923109714,126.85789054532427,37.49980864526119
489,대규모점포,영업/정상,서울특별시 구로구 구로동 685번지 140호,189052.101789082,443748.279289935,126.87409703583825,37.49587466546406
490,대규모점포,영업/정상,서울특별시 구로구 고척동 73번지 3   호,187826.698183821,443925.52468616,126.86023695938383,37.49745622192137
491,대규모점포,영업/정상,서울특별시 구로구 오류동 47번지 1호,186015.738369848,443657.614265375,126.83976293069388,37.49501659667508
492,대규모점포,영업/정상,서울특별시 구로구 구로동 1258번지,188840.515865617,444306.771104527,126.87169585917579,37.50090411243628
493,대규모점포,영업/정상,서울특별시 구로구 신도림동 337번지 신도림1차푸르지오,190005.132500398,445250.538868558,126.88485358564999,37.50942084020814
494,대규모점포,영업/정상,서울특별시 구로구 구로동 604번지 1호,189277.761702183,444671.551731639,126.8766353166704,37.504195981613016
495,대규모점포,영업/정상,서울특별시 구로구 구로동 614번지 33호,188907.966108621,444898.367647601,126.87244968323745,37.50623519064853
496,대규모점포,영업/정상,서울특별시 구로구 고척동 103번지 4호,187619.596959162,444186.923109714,126.85789054532427,37.49980864526119
497,대규모점포,영업/정상,서울특별시 구로구 고척동 269번지 1호,186769.616926353,444433.221606826,126.8482738387592,37.50201594188468
498,대규모점포,영업/정상,서울특별시 구로구 고척동 50번지 48호,187798.86926511,444629.704821749,126.85991052151262,37.503800487588784
499,대규모점포,영업/정상,서울특별시 구로구 개봉동 361번지 1호,186968.288544829,442651.907780511,126.85055233027289,37.48596920248107
500,대규모점포,영업/정상,서울특별시 구로구 구로동 3번지 25호 외 31필지,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
501,대규모점포,영업/정상,서울특별시 구로구 구로동 501번지,189682.799434964,444193.860003095,126.88122282104275,37.499896637203705
502,대규모점포,영업/정상,서울특별시 구로구 고척동 76번지 41호,187785.840457798,443997.135869884,126.85977372713509,37.49810089399914
503,대규모점포,영업/정상,서울특별시 구로구 구로동 685번지 140호,189052.101789082,443748.279289935,126.87409703583825,37.49587466546406
504,대규모점포,영업/정상,서울특별시 구로구 구로동 3번지 25호 외 31필지,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
505,대규모점포,영업/정상,서울특별시 구로구 구로동 188번지 26호,190901.977946718,442466.813410528,126.89503180072796,37.48434887079665
506,대규모점포,영업/정상,서울특별시 구로구 개봉1동 156번지 18호 외 1필지 대림프라자 101호,187158.443830013,443952.561879682,126.85267956387213,37.497690732385365
507,대규모점포,영업/정상,"서울특별시 구로구 구로1동 650번지 4호 SK허브수 제B동 제118호,제119호,제121호~126호",188674.995072188,443749.503020388,126.86983261122901,37.49588111944704
508,대규모점포,영업/정상,서울특별시 구로구 신도림동 692번지,190107.045415333,445157.626366229,126.88600750573393,37.50858480716948
509,대규모점포,영업/정상,"서울특별시 구로구 개봉동 324-1, 324-11,324-13  1층",187009.804317689,443285.606966752,126.8510105033179,37.49167940326912
510,대규모점포,영업/정상,서울특별시 구로구 오류2동 160번지  외 2필지,185756.174922711,443268.099008657,126.83683533808605,37.4915030960146
511,대규모점포,영업/정상,서울특별시 구로구 고척동 83번지 6호,187718.801171032,444056.996752313,126.85901460596742,37.498639344887174
512,대규모점포,영업/정상,서울특별시 구로구 구로동 636번지 62호,189134.15447044,444274.729874348,126.87501708800603,37.50061894325031
513,대규모점포,영업/정상,서울특별시 구로구 고척동 73번지 3호,187826.698183821,443925.52468616,126.86023695938383,37.49745622192137
514,대규모점포,영업/정상,서울특별시 강동구 길동 384번지 1호,211983.181564983,448483.889140704,127.13348405853321,37.5385309583343
515,대규모점포,영업/정상,서울특별시 강동구 명일동 48번지,213493.90717524,450038.847319845,127.1506058270846,37.552520198743196
516,대규모점포,영업/정상,서울특별시 강동구 암사3동 414번지 18호 강동롯데캐슬퍼스트아파트,212334.9584644,450346.790651613,127.13749542347742,37.555310882617064
517,대규모점포,영업/정상,서울특별시 강동구 암사1동 473번지 3호,211868.244314608,450020.355211693,127.1322082806058,37.55237583187474
518,대규모점포,영업/정상,서울특별시 강동구 성내1동 521번지,211185.497701374,447670.852055872,127.12444623152925,37.53121552667732
519,대규모점포,영업/정상,"서울특별시 강동구 명일2동 15번지 삼익그린맨션 상가동 지층22,23,25",213048.692179757,450124.105734971,127.14556894244788,37.553294743693655
520,대규모점포,영업/정상,서울특별시 강동구 길동 391번지 2호,212349.37381605,448466.105629578,127.13762709982147,37.53836592667915
521,대규모점포,영업/정상,서울특별시 강동구 성내1동 451번지,210566.875626134,447402.629676369,127.11744358249761,37.52880611234802
522,대규모점포,영업/정상,서울특별시 강남구 압구정동 454호,202440.338882233,447782.51322707,127.02550757303426,37.532285545644534
523,대규모점포,영업/정상,서울특별시 강남구 압구정동 515호,203604.761651873,447316.222786487,127.03867930420202,37.52808056408535
524,대규모점포,영업/정상,서울특별시 강남구 청담동 134번지 20호,205034.15838707,446675.932361885,127.05484588858795,37.52230499206427
525,대규모점포,영업/정상,서울특별시 강남구 대치동 500호,204992.451561361,443183.576115254,127.0543506990239,37.49083917890378
526,대규모점포,영업/정상,서울특별시 강남구 대치동 626호,205154.638096613,443439.981644506,127.05618639334672,37.4931485123799
527,대규모점포,영업/정상,서울특별시 강남구 대치동 977번지 12  호,205558.159926896,444312.078934352,127.06075585904853,37.50100378644351
528,대규모점포,영업/정상,서울특별시 강남구 개포동 12호,206581.787067095,443555.991242524,127.07232537748106,37.494184793318446
529,대규모점포,영업/정상,서울특별시 강남구 개포동 12호,206581.787067095,443555.991242524,127.07232537748106,37.494184793318446
530,대규모점포,영업/정상,서울특별시 서대문구 남가좌동 286-1 DMC금호리첸시아,192482.416512858,452143.491541077,126.91280119760226,37.57154942027292
531,대규모점포,영업/정상,서울특별시 동대문구 용두동 39-1 청량리역한양수자인그라시엘,203728.022004023,452778.965235022,127.04010102471113,37.57729886984459
532,대규모점포,영업/정상,서울특별시 종로구 무악동 82 무악현대아파트,196467.975088253,452566.134030104,126.9579143487208,37.575381552276255
533,대규모점포,영업/정상,서울특별시 광진구 구의동 236-53 광진 더프레236,207400.608063491,448930.683211743,127.0816382146634,37.54260436091578
534,대규모점포,영업/정상,서울특별시 용산구 이촌동 302-52 LG프라자,197221.439324261,446524.508385914,126.96646715160337,37.52094967001579
535,대규모점포,영업/정상,서울특별시 강남구 대치동 937호,204669.543366778,443873.621189048,127.05070373613019,37.497058146078736
536,대규모점포,영업/정상,서울특별시 강남구 삼성1동 159번지 8호 그랜드인터콘티넨탈호텔(지하1층),205314.159889285,445204.709309676,127.05800282759333,37.50904778291387
537,대규모점포,영업/정상,서울특별시 강남구 삼성동 159호,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
538,대규모점포,영업/정상,서울특별시 강남구 삼성동 159번지 1호 외,205340.631121567,445354.571117445,127.05830329817982,37.51039788212745
539,대규모점포,영업/정상,서울특별시 강남구 압구정1동 456번지,202485.226490575,447521.520319158,127.02601456006106,37.52993389883703
540,대규모점포,영업/정상,서울특별시 강남구 대치동 623번지,205209.747122636,443490.817333221,127.05680991222943,37.49360623635136
541,대규모점포,영업/정상,서울특별시 강남구 역삼동 755번지,204213.643236507,444113.028210915,127.04554957427717,37.49921736042359
542,대규모점포,영업/정상,서울특별시 강남구 논현2동 108번지,203292.307005445,446247.511537864,127.03513977915705,37.51845267486895
543,대규모점포,영업/정상,"서울특별시 강남구 도곡2동 467번지 7호 아카데미스위트 에이동B101,B102,B201",204538.144891563,442942.853505354,127.04921217075393,37.488672579380484
544,대규모점포,영업/정상,서울특별시 강남구 삼성2동 121번지 38호,204652.111034177,445353.174360925,127.05051582852565,37.510388974794736
545,대규모점포,영업/정상,서울특별시 강남구 청담동 4번지 1호 외 9필지,203789.588128352,446796.128299612,127.04076762973793,37.523393813425066
546,대규모점포,영업/정상,서울특별시 강남구 논현1동 140번지 외 44필지,202023.395227792,445302.915908145,127.02078377303586,37.50994546597567
547,대규모점포,영업/정상,서울특별시 강남구 논현동 140번지,202023.395227792,445302.915908145,127.02078377303586,37.50994546597567
548,대규모점포,영업/정상,서울특별시 강남구 대치동 511번지 한보미도맨션,205886.286776047,443467.611815598,127.06445997119874,37.493393139641604
549,대규모점포,영업/정상,서울특별시 강남구 역삼동 755번지,204213.643236507,444113.028210915,127.04554957427717,37.49921736042359
550,대규모점포,영업/정상,서울특별시 강남구 신사동 510번지 11호,201757.494098748,446282.45446652,127.017778587931,37.51877159999155
551,대규모점포,영업/정상,서울특별시 강남구 논현동 227번지 4호,203005.088001821,445311.309960952,127.03188711423971,37.510018491714426
552,대규모점포,영업/정상,서울특별시 강남구 논현동 105번지 7호,203050.783890109,446316.514036122,127.03240803387646,37.51907519734995
553,대규모점포,영업/정상,서울특별시 강남구 일원동 711번지 1호,207748.487100942,443240.945026406,127.08551511233682,37.49133726416906
554,대규모점포,영업/정상,서울특별시 강남구 역삼동 826번지 14호,202557.007830645,443648.622539856,127.02681352514342,37.49503902504843
555,대규모점포,영업/정상,서울특별시 강남구 압구정동 429번지,202358.505687227,447232.955697694,127.02458001785699,37.527334271863744
556,대규모점포,영업/정상,서울특별시 강남구 삼성동 159번지 7호,205210.358779172,445154.42225208,127.0568284614639,37.5085952823213
557,대규모점포,영업/정상,서울특별시 강남구 압구정동 494호,203470.848439305,447369.579851952,127.03716457720998,37.52856181218267
558,대규모점포,영업/정상,서울특별시 강남구 신사동 660번지 18호,203191.25706078,447312.903662969,127.03400126891367,37.528052152690975
559,대규모점포,영업/정상,서울특별시 종로구 숭인동 206-9 신설종합시장,201727.670840565,452264.420237876,127.01745478508404,37.572668668533794
560,대규모점포,영업/정상,서울특별시 용산구 한강로3가 1-1 나진상가,196697.031086973,447931.108267379,126.96052858606322,37.53362129147816
561,대규모점포,영업/정상,서울특별시 용산구 한강로3가 3-23 나진상가,196727.535753619,447868.128308607,126.9608740001171,37.53305395701685
562,대규모점포,휴업,서울특별시 성북구 장위동 68번지 1014호,204367.347787613,456732.945005445,127.0473617666631,37.61292082352257
563,대규모점포,휴업,서울특별시 성북구 장위동 68번지 1014호,204367.347787613,456732.945005445,127.0473617666631,37.61292082352257
564,대규모점포,휴업,서울특별시 성북구 길음동 25번지 2호,202555.30089577,456503.066230481,127.02683784095623,37.61085634829917
565,대규모점포,휴업,서울특별시 성북구 길음동 540번지 2호,201876.521665604,455664.635302013,127.01914816141284,37.603303821566726
566,대규모점포,휴업,서울특별시 은평구 증산동 184번지 9호,191545.050373675,453244.229758597,126.90217773761799,37.5814587237586
567,대규모점포,휴업,서울특별시 은평구 응암동 90번지 1호,192882.837727443,455340.54056388,126.91730250270884,37.60035754806895
568,대규모점포,휴업,서울특별시 은평구 응암동 90번지 1호,192882.837727443,455340.54056388,126.91730250270884,37.60035754806895
569,대규모점포,휴업,서울특별시 양천구 목동 960호,187955.121454906,449649.016215774,126.8615949497547,37.549026147562856
570,대규모점포,휴업,서울특별시 영등포구 여의도동 60호,194632.526367463,446401.926526228,126.9371822053401,37.519833609352276
571,대규모점포,휴업,서울특별시 영등포구 여의도동 20호,193674.743726431,447296.226305826,126.92634013421669,37.52788506709088
572,대규모점포,휴업,서울특별시 중구 을지로6가 21번지 31호,200548.038848161,451497.626572161,127.00410102394015,37.56576132290506
573,대규모점포,휴업,서울특별시 금천구 시흥동 992번지 47호 외 1,191152.432649234,438865.160717275,126.89790710788863,37.451900348269454
574,대규모점포,휴업,서울특별시 동작구 신대방동 565호,192113.200600983,443344.373525343,126.90871700898707,37.49226689543528
575,대규모점포,휴업,서울특별시 동작구 노량진동 16번지 0001호,194571.152376388,445790.549860682,126.93649251864922,37.51432476938597
576,대규모점포,휴업,서울특별시 동작구 노량진동 13번지 0008호,194807.845295028,445901.413432497,126.93916896575513,37.5153250236071
577,대규모점포,휴업,서울특별시 강북구 수유동 63호,202000.513660624,458815.97773382,127.02056064450731,37.631696553982195
578,대규모점포,휴업,서울특별시 강서구 방화동 567번지 4호,183315.556652953,452204.165533971,126.80903428919926,37.57197504890966
579,대규모점포,휴업,서울특별시 강서구 가양동 18번지 24호,186687.131804431,451342.773451086,126.84721520854421,37.564269154931594
580,대규모점포,휴업,서울특별시 강서구 화곡동 1095호,186786.622461585,450297.70265223,126.84836020711131,37.55485464729348
581,대규모점포,휴업,서울특별시 강서구 화곡동 1095호,186786.622461585,450297.70265223,126.84836020711131,37.55485464729348
582,대규모점포,휴업,서울특별시 강서구 등촌동 639번지 11호,187119.948165892,450691.593173724,126.85212554545743,37.558408290227604
583,대규모점포,휴업,서울특별시 노원구 상계동 713호,205320.28476675,461419.881795004,127.05818836673737,37.65514412747116
584,대규모점포,휴업,서울특별시 노원구 하계동 284호,205994.811815848,459502.645279682,127.0658167830603,37.63786618725365
585,대규모점포,휴업,서울특별시 노원구 월계동 333번지 1호,205391.070378059,458333.989216339,127.0589680448907,37.627340551277605
586,대규모점포,휴업,서울특별시 노원구 월계동 333번지 1호,205391.070378059,458333.989216339,127.0589680448907,37.627340551277605
587,대규모점포,휴업,서울특별시 노원구 하계동 284호,205994.811815848,459502.645279682,127.0658167830603,37.63786618725365
588,대규모점포,휴업,서울특별시 중구 을지로7가 105호,200673.011457453,451443.279894262,127.0055155192732,37.565271591448536
589,대규모점포,휴업,서울특별시 송파구 신천동 7번지 17호,208730.633457015,445905.025545443,127.09665215573816,37.515331859222975
590,대규모점포,휴업,서울특별시 금천구 독산동 988번지 7호 외 27,191127.423978879,441203.919968343,126.89759612352982,37.472972400512255
591,대규모점포,휴업,서울특별시 금천구 시흥동 879호 외 87필지,191224.607415902,439247.719038249,126.89871821455374,37.455347908180414
592,대규모점포,휴업,서울특별시 관악구 신림동 1422번지 5호,193746.833837509,442510.775085572,126.927196784873,37.48476878829324
593,대규모점포,휴업,서울특별시 관악구 신림동 1422번지 5호,193746.833837509,442510.775085572,126.927196784873,37.48476878829324
594,대규모점포,휴업,서울특별시 관악구 신림동 1602번지 2호,193580.366498464,442144.670802989,126.92531783373614,37.481469033714056
595,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
596,대규모점포,휴업,서울특별시 동작구 사당동 136-1 태평백화점,198303.527071078,442742.422887932,126.97871681121022,37.48687585005177
597,대규모점포,휴업,서울특별시 강동구 천호동 422번지 2호,211252.735515916,448823.39875114,127.1252244826364,37.54159905574239
598,대규모점포,휴업,서울특별시 강동구 천호동 422번지 2호,211252.735515916,448823.39875114,127.1252244826364,37.54159905574239
599,대규모점포,휴업,서울특별시 강동구 천호동 422번지 1호,211246.37178295,448940.301250547,127.12515425604336,37.54265241287276
600,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
601,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
602,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
603,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
604,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
605,대규모점포,휴업,서울특별시 강동구 천호동 421번지 1호,211196.195653708,448722.851784118,127.12458320326577,37.5406938214179
606,대규모점포,휴업,서울특별시 강동구 천호동 563호,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
607,대규모점포,휴업,서울특별시 강동구 천호동 410번지 105호,211336.172451748,448556.794492412,127.12616449052163,37.53919596127495
608,대규모점포,휴업,서울특별시 강동구 천호동 565호,211750.89622364,448202.632546787,127.13085135548002,37.53599983462257
609,대규모점포,휴업,서울특별시 강동구 천호동 454번지 0001호,211025.924972294,448495.189151526,127.12265319534268,37.53864464166613
610,대규모점포,휴업,서울특별시 마포구 성산동 533번지 1호,190931.000875925,451427.722144609,126.8952486088356,37.56508636010932
611,대규모점포,휴업,서울특별시 구로구 구로동 573호,189570.360930049,444336.051330144,126.87994924558915,37.5011765059269
612,대규모점포,휴업,서울특별시 구로구 고척동 83번지 6호,187718.801171032,444056.996752313,126.85901460596742,37.498639344887174
613,대규모점포,휴업,서울특별시 구로구 구로동 636번지 89호,188669.484398215,444010.738380277,126.86976625132259,37.49823477397856
614,대규모점포,휴업,서울특별시 구로구 구로동 636번지 89호,188669.484398215,444010.738380277,126.86976625132259,37.49823477397856
615,대규모점포,휴업,서울특별시 구로구 구로동 636번지 89호,188669.484398215,444010.738380277,126.86976625132259,37.49823477397856
616,대규모점포,휴업,서울특별시 구로구 고척동 75번지 1호,187756.919450472,443962.832747371,126.85944724604664,37.49779143927046
617,대규모점포,휴업,서울특별시 구로구 오류동 47번지 1   호,186015.738369848,443657.614265375,126.83976293069388,37.49501659667508
618,대규모점포,휴업,서울특별시 구로구 구로동 1258호,188840.515865617,444306.771104527,126.87169585917579,37.50090411243628
619,대규모점포,휴업,서울특별시 구로구 구로동 188번지 26호,190901.977946718,442466.813410528,126.89503180072796,37.48434887079665
620,대규모점포,휴업,서울특별시 구로구 구로동 188번지 26호,190901.977946718,442466.813410528,126.89503180072796,37.48434887079665
621,대규모점포,휴업,서울특별시 구로구 고척동 76번지 41호,187785.840457798,443997.135869884,126.85977372713509,37.49810089399914
622,대규모점포,휴업,서울특별시 강남구 압구정동 456호,202485.226490575,447521.520319158,127.02601456006106,37.52993389883703
623,대규모점포,휴업,서울특별시 강남구 역삼동 755호 한솔필리아지층,204213.643236507,444113.028210915,127.04554957427717,37.49921736042359
624,대규모점포,휴업,서울특별시 강남구 압구정동 456호,202485.226490575,447521.520319158,127.02601456006106,37.52993389883703
625,대규모점포,휴업,서울특별시 강남구 압구정동 456호,202485.226490575,447521.520319158,127.02601456006106,37.52993389883703
